starlet.n.01	11.150866666666666
consider.v.05	11.157605
adventure.n.01	11.16
air_passage.n.01	11.16
bridgehead.n.01	11.16
catty.n.01	11.16
customary.s.01	11.16
forewarn.v.01	11.16
heir.n.01	11.16
impartial.a.01	11.16
indefinite.a.01	11.16
legislate.v.01	11.16
memorabilia.n.01	11.16
misinterpret.v.01	11.16
mobile.s.01	11.16
permissive.a.01	11.16
shamble.n.01	11.16
shambles.n.01	11.16
silversmith.n.01	11.16
suggestible.s.01	11.16
unsuitable.s.01	11.16
pare.v.01	11.160483870967742
crick.n.01	11.162099999999999
thence.r.01	11.16354625
host.n.05	11.163553535353534
carp.n.01	11.163625806451613
warrant.n.01	11.164577777777778
deteriorate.v.01	11.169675
protestant.n.01	11.16985
abomination.n.01	11.17
adversary.n.01	11.17
anus.n.01	11.17
barbell.n.01	11.17
clubfoot.n.01	11.17
conscientious.s.01	11.17
controversy.n.01	11.17
corruptness.n.02	11.17
creamery.n.01	11.17
curdle.v.01	11.17
denominator.n.01	11.17
ejection.n.02	11.17
floodgate.n.01	11.17
grocery.n.02	11.17
guarantee.n.01	11.17
incubation.n.01	11.17
insincere.a.01	11.17
rebellion.n.02	11.17
loam.n.01	11.17
care.n.06	11.17
overhaul.v.02	11.17
overtax.v.01	11.17
pomegranate.n.01	11.17
preciseness.n.02	11.17
recur.v.01	11.17
reservation.n.01	11.17
restoration.n.01	11.17
skeptic.n.01	11.17
segregate.n.01	11.17
self-destructive.s.01	11.17
trellis.n.01	11.17
undergarment.n.01	11.17
unschooled.s.01	11.17
valiant.s.01	11.17
yardage.n.01	11.17
ferociousness.n.01	11.17094
kiln.n.01	11.1719453125
berserker.n.01	11.172660606060607
anticipation.n.01	11.18
roadblock.n.02	11.18
breakage.n.01	11.18
brewer.n.01	11.18
brickwork.n.01	11.18
color.n.03	11.18
coal_black.n.01	11.18
knit.v.02	11.18
processional.n.01	11.18
pupa.n.01	11.18
exterminator.n.01	11.18
wrath.n.01	11.181416666666669
lob.n.01	11.182290322580645
syndrome.n.01	11.183175757575757
sheath.n.01	11.185281250000001
abort.n.01	11.185484848484847
eaves.n.01	11.1857
warden.n.01	11.18721212121212
disintegrate.v.01	11.187375
discorporate.s.01	11.19
brimstone.n.01	11.19
carport.n.01	11.19
crocus.n.01	11.19
granule.n.01	11.19
repeat.v.01	11.19
ovation.n.01	11.19
overestimate.v.01	11.19
upend.v.01	11.19
physics.n.01	11.190805757575758
chronic.a.01	11.190866666666667
leeway.n.01	11.191315151515152
glacial.a.01	11.192350000000001
abandon.v.05	11.19810909090909
executive.n.01	11.19815
footbridge.n.01	11.2
footlights.n.01	11.2
drudge.n.02	11.2
piddle.v.01	11.2
generative.s.02	11.2
skein.n.01	11.2
soundproof.v.01	11.2
transaction.n.01	11.2
chastise.v.01	11.20347
gilt.n.01	11.203669791666668
frailty.n.02	11.207365625
vise.n.01	11.207365625
pup.n.01	11.20971875
ancestral.s.01	11.21
baritone.n.01	11.21
conditional.s.01	11.21
consumer.n.01	11.21
integration.n.01	11.21
fondness.n.01	11.21
infectious.s.01	11.21
legislative.a.01	11.21
luminosity.n.01	11.21
monosyllable.n.01	11.21
noun_phrase.n.01	11.21
puberty.n.01	11.21
sandpiper.n.01	11.21
specialization.n.01	11.21
spillway.n.01	11.21
end.v.02	11.21
transformation.n.01	11.21
innocent.s.05	11.21
quenchless.s.01	11.21
liberal.n.01	11.21065
fawn.v.01	11.212507777777779
afresh.r.01	11.212630303030304
amiss.s.01	11.212630303030304
fester.n.01	11.212630303030304
mason.n.01	11.212630303030304
regent.n.01	11.212630303030304
ablaze.s.01	11.22
bicentennial.n.01	11.22
bier.n.01	11.22
bombshell.n.01	11.22
bunting.n.01	11.22
bones.n.01	11.22
comprehensible.a.01	11.22
draftee.n.01	11.22
divertimento.n.01	11.22
drunkard.n.01	11.22
elimination.n.02	11.22
existent.a.01	11.22
flatulent.s.01	11.22
geometry.n.01	11.22
hesitant.s.01	11.22
backmost.s.01	11.22
indispensable.a.01	11.22
intimidate.v.01	11.22
linear.a.01	11.22
maternal.a.01	11.22
moccasin.n.01	11.22
centrist.n.01	11.22
penitentiary.n.01	11.22
pigeonhole.n.01	11.22
prewar.a.01	11.22
primer.n.01	11.22
profitable.a.01	11.22
quartet.n.03	11.22
rearward.n.01	11.22
sacrament.n.01	11.22
showroom.n.01	11.22
scaffolding.n.01	11.22
undefined.a.01	11.22
unofficial.a.01	11.22
unprejudiced.a.01	11.22
slag.n.01	11.220379032258066
spar.n.01	11.222395161290322
psychic.n.01	11.224962222222223
frontage.n.01	11.23
oxbow.n.01	11.23
periodical.n.01	11.23
tapir.n.01	11.23
coaxial_cable.n.01	11.230483870967742
sleuth.n.01	11.2369453125
spawn.n.01	11.238617187500001
abhor.v.01	11.23899193548387
adhere.v.01	11.23900606060606
fable.n.02	11.24
misspend.v.01	11.24
nocturne.n.01	11.24
partaker.n.01	11.24
quarterly.n.01	11.24
grimace.n.01	11.240134999999999
food.n.01	11.24295
zoologist.n.01	11.24335
deacon.n.01	11.246315151515152
rape.n.01	11.249498541666668
contribution.n.01	11.25
dwindle.v.01	11.25
effusion.n.01	11.25
treasury.n.01	11.25
exhibition.n.01	11.25
hidebound.s.01	11.25
interplay.n.01	11.25
kinkajou.n.01	11.25
peradventure.n.01	11.25
rediscover.v.01	11.25
sidewinder.n.01	11.25
springboard.n.01	11.25
stabile.n.01	11.25
suet.n.01	11.25
tournament.n.01	11.25
abbey.n.01	11.250876767676766
congregational.a.01	11.251299999999999
cud.n.01	11.251945312499998
turbulence.n.03	11.2523
divers.s.01	11.256883838383837
visionary.n.02	11.257950000000001
fatigues.n.01	11.258923232323232
siege.n.01	11.259160416666665
stress.v.01	11.26
extremity.n.01	11.26
deflation.n.01	11.26
indirect.s.01	11.26
inexperienced.a.01	11.26
inhumane.a.01	11.26
intensity.n.01	11.26
postwar.a.01	11.26
rotisserie.n.01	11.26
scallop.n.01	11.26
solidify.v.01	11.26
stabilize.v.01	11.26
tamp.n.01	11.26
thoroughbred.n.01	11.26
nitwitted.s.01	11.26
uncertainty.n.01	11.2619
eyeball.n.01	11.264651875
force.n.04	11.26775
vixen.n.01	11.26810909090909
welshman.n.01	11.26918182795699
heath.n.01	11.2699
coarse.s.02	11.269969696969698
highland.n.01	11.27
mattock.n.01	11.27
emotionlessness.n.01	11.27
piggery.n.01	11.27
british_pound.n.01	11.27
cascade.n.01	11.270933333333332
summon.v.01	11.271315151515152
justification.n.01	11.27235
beat.v.01	11.27490303030303
piston.n.01	11.27669696969697
fondue.n.01	11.279454545454545
adjuster.n.01	11.28
alpine.a.01	11.28
circumnavigate.v.01	11.28
confirmation.n.01	11.28
deface.v.01	11.28
bourtree.n.01	11.28
enchilada.n.01	11.28
faint.s.06	11.28
submergence.n.01	11.28
intersect.v.01	11.28
irrational_number.n.01	11.28
leggy.s.01	11.28
oversight.n.01	11.28
paleface.n.01	11.28
passionate.a.01	11.28
plagiarism.n.01	11.28
proton.n.01	11.28
republican.n.01	11.28
blasphemous.s.01	11.28
sediment.n.01	11.28
segregation.n.01	11.28
studious.s.01	11.28
tailgate.n.01	11.28
tiller.n.01	11.28
undercarriage.n.01	11.28
immune.n.01	11.280933333333333
flail.n.01	11.2819609375
assent.n.01	11.28275
virgin.n.01	11.285351515151515
befall.v.01	11.29
bloodshot.s.01	11.29
dingo.n.01	11.29
fibril.n.01	11.29
folly.n.04	11.29
forlorn.s.01	11.29
formidable.s.01	11.29
enliven.v.02	11.29
mangle.n.01	11.29
moneyed.a.01	11.29
newfangled.s.01	11.29
sallow.n.01	11.29
shindig.n.01	11.29
thatch.v.01	11.29
wakefulness.n.01	11.29
sanitation.n.01	11.291699999999999
inflame.v.01	11.2949
picture.v.02	11.295555757575757
exclude.v.01	11.29565
elusive.s.03	11.297532121212122
nuclear.a.01	11.29766
census.n.01	11.297660606060607
commissariat.n.01	11.3
covenant.n.01	11.3
condense.v.01	11.3
overhaul.n.01	11.3
remembrance.n.01	11.3
saran.n.01	11.3
taxable.a.01	11.3
brainsick.s.01	11.302145
civic.a.01	11.304072727272729
discreet.a.01	11.308624242424244
blip.n.01	11.31
convex.a.01	11.31
ghoulish.s.01	11.31
gnu.n.01	11.31
radial.n.01	11.31
thorax.n.01	11.31
slat.n.01	11.31218548387097
rue.n.01	11.3125
heist.n.01	11.314306451612904
draw_a_bead_on.v.02	11.319072727272728
impart.v.01	11.319969696969697
acoustics.n.01	11.32
alternator.n.01	11.32
analysis.n.01	11.32
angular.a.01	11.32
toddler.n.01	11.32
bloodhound.n.01	11.32
commando.n.01	11.32
discontent.v.01	11.32
fuchsia.n.01	11.32
insulin.n.01	11.32
keynote.n.01	11.32
kilogram.n.01	11.32
paternal.a.01	11.32
postmaster.n.01	11.32
remarriage.n.01	11.32
soulless.s.01	11.32
structural.a.01	11.32
tenderizer.n.01	11.32
undertone.n.02	11.32
improper.s.02	11.32
done_for.s.01	11.321763636363636
scatter.v.03	11.322170404040405
vintage.n.01	11.323175757575758
novitiate.n.02	11.32400606060606
preliminary.n.02	11.32560404040404
illiteracy.n.01	11.3261
upholstery.n.01	11.3296
adaptive.a.01	11.33
begonia.n.01	11.33
groom.n.03	11.33
vaquero.n.01	11.33
carhop.n.01	11.33
civet.n.01	11.33
cog.n.01	11.33
devotional.n.01	11.33
elate.v.01	11.33
emboss.v.01	11.33
flagstaff.n.01	11.33
loiter.v.01	11.33
halloo.n.01	11.33
hyphenate.v.01	11.33
minimal.a.01	11.33
negligible.s.01	11.33
perpendicular.n.01	11.33
character.n.04	11.33
proboscis.n.01	11.33
realization.n.01	11.33
dissociable.s.01	11.33
sexual.a.01	11.33
showplace.n.01	11.33
speakeasy.n.01	11.33
specialize.v.01	11.33
submission.n.01	11.33
surveillance.n.01	11.33
sweatshop.n.01	11.33
ash-blonde.s.01	11.33
triceps.n.01	11.33
trundle_bed.n.01	11.33
underbrush.n.01	11.33
undershoot.v.01	11.33
unemployed_people.n.01	11.33
unfair.a.01	11.33
unblinking.s.02	11.33
dole.n.01	11.331912500000001
verdict.n.01	11.333557575757576
covet.v.01	11.334064040404039
carbon.n.01	11.334250505050505
lout.n.01	11.3352890625
pennant.n.01	11.341315151515152
hardy.n.01	11.342718181818181
foreword.n.01	11.345082828282829
silt.n.01	11.3463984375
granite.n.01	11.34671515151515
airiness.n.01	11.35
amplifier.n.01	11.35
bowline.n.01	11.35
perturb.v.01	11.35
civics.n.01	11.35
knot.n.04	11.35
incubate.v.01	11.35
decompose.v.03	11.35
monogram.n.01	11.35
cuddle.v.01	11.35
almighty.s.01	11.35
ophthalmologist.n.01	11.35
sashay.n.01	11.35
taskmaster.n.01	11.35
rave.n.01	11.3519609375
ulcer.n.01	11.3573101010101
legality.n.01	11.3594
meager.a.01	11.359454545454545
allure.n.01	11.359521212121212
brush.n.06	11.359521212121212
dietary.n.01	11.36
sarsaparilla.n.01	11.36
sorehead.n.01	11.36
wattle.n.01	11.36
welterweight.n.01	11.36
raise.v.09	11.360908686868688
scorch.n.01	11.3630625
palette.n.01	11.3637
mob.n.01	11.363887096774194
covert.n.01	11.365036363636364
bough.n.01	11.3663984375
impair.v.01	11.3688
thrice.r.01	11.369453125
barrage.n.01	11.37
cold.s.09	11.37
confessor.n.01	11.37
congressman.n.01	11.37
elope.v.01	11.37
faultless.s.01	11.37
economical.s.03	11.37
harvester.n.01	11.37
incinerate.v.01	11.37
kimono.n.01	11.37
malicious.a.01	11.37
fleshiness.n.01	11.37
overdrive.n.01	11.37
reflexive_pronoun.n.01	11.37
saddlebag.n.01	11.37
snowdrift.n.01	11.37
sorcerer.n.01	11.37
soulful.s.01	11.37
straightedge.n.01	11.37
unaccountable.s.01	11.37
unworldly.a.01	11.37
sanatorium.n.01	11.3707
domination.n.01	11.3721
compensate.v.01	11.376225
naive.a.01	11.379047474747475
fetal.a.01	11.379072727272728
gasket.n.01	11.37990303030303
anagram.n.01	11.38
arid.s.01	11.38
bushman.n.01	11.38
dogwood.n.01	11.38
freeman.n.01	11.38
granary.n.01	11.38
hellfire.n.01	11.38
ribald.n.01	11.38
stringer.n.01	11.38
unman.v.01	11.38
simper.n.01	11.383199999999999
countess.n.01	11.384521212121212
wield.v.01	11.385281250000002
diplomacy.n.01	11.38697
induce.v.01	11.388624242424243
gnash.v.01	11.3891640625
gall.v.02	11.389303333333332
adaptation.n.01	11.39
nobility.n.01	11.39
bifocal.s.01	11.39
clapboard.n.01	11.39
continuous.a.01	11.39
coroner.n.01	11.39
chase_away.v.01	11.39
domesticate.v.01	11.39
dotage.n.01	11.39
dramatize.v.01	11.39
eligibility.n.01	11.39
formaldehyde.n.01	11.39
importer.n.01	11.39
investing.n.01	11.39
ironclad.n.01	11.39
nautical.a.01	11.39
morality.n.01	11.39
squatter.n.01	11.39
orthopedics.n.01	11.39
military_chaplain.n.01	11.39
symmetry.n.01	11.39
tarnish.n.01	11.39
telepathy.n.01	11.39
underdevelop.v.01	11.39
utility.n.01	11.39
inefficiency.n.01	11.390999999999998
carbohydrate.n.01	11.392949999999999
mutilation.n.01	11.3933
clearing.n.01	11.3952734375
afloat.s.03	11.4
bobwhite.n.01	11.4
lorry.n.02	11.4
clamber.n.01	11.4
declaration.n.01	11.4
dioxide.n.01	11.4
celebrated.s.01	11.4
arctic.n.02	11.4
real_property.n.01	11.4
labyrinthine.a.01	11.4
outlying.s.01	11.4
polonaise.n.01	11.4
hanker.v.01	11.4030625
longing.n.01	11.4030625
femur.n.01	11.404006060606061
gent.n.01	11.406953125000001
abjure.v.01	11.408175757575757
admiralty.n.01	11.41
alight.v.01	11.41
anteroom.n.01	11.41
collusion.n.01	11.41
disburse.v.01	11.41
elation.n.01	11.41
geranium.n.01	11.41
outrigger.n.01	11.41
wayside.n.01	11.41
wifely.a.01	11.41
optimism.n.01	11.4109
vogue.n.01	11.413617187500002
muse.n.01	11.417577956989248
admirable.s.01	11.42
radical.a.05	11.42
boo.n.01	11.42
calorie.n.01	11.42
capitalism.n.01	11.42
combustion.n.01	11.42
complexion.n.01	11.42
defendant.n.01	11.42
emigration.n.01	11.42
filtration.n.01	11.42
frazzle.n.01	11.42
familial.s.02	11.42
incompatible.a.01	11.42
incompetent.n.01	11.42
optimistic.a.01	11.42
owlet.n.01	11.42
pedicure.n.01	11.42
pepper.n.03	11.42
thoroughbred.n.03	11.42
sightseer.n.01	11.42
shoetree.n.01	11.42
unimpaired.a.01	11.42
unsullied.s.01	11.42
dell.n.01	11.421599999999998
lute.n.01	11.4252734375
palate.n.01	11.425866666666668
ravage.n.01	11.426381818181817
ugandan_shilling.n.01	11.42900606060606
cinder.n.01	11.43
diode.n.01	11.43
pennyweight.n.01	11.43
sedate.s.01	11.43
stamen.n.01	11.43
tinsmith.n.01	11.43
sedative.n.01	11.43045
vermin.n.01	11.430800000000001
spleen.n.01	11.4308359375
moor.n.01	11.432185483870969
rift.n.01	11.43584375
discord.n.01	11.436290322580646
allotment.n.01	11.436699999999998
coolant.n.01	11.439006060606062
effect.n.04	11.43909677419355
attune.v.01	11.44
bloodshed.n.01	11.44
bonding.n.01	11.44
carpetbag.n.01	11.44
cartilage.n.01	11.44
constrictor.n.01	11.44
corrode.v.01	11.44
cowhide.n.01	11.44
cyan.n.01	11.44
decisive.a.01	11.44
divan.n.01	11.44
dogtrot.n.01	11.44
idiosyncrasy.n.01	11.44
happening.n.01	11.44
impractical.a.01	11.44
interrogate.v.01	11.44
lower_jaw.n.01	11.44
stop.n.03	11.44
lineman.n.01	11.44
literacy.n.01	11.44
optimum.n.01	11.44
panelist.n.01	11.44
prosthetic.a.01	11.44
radiation.n.01	11.44
rambler.n.01	11.44
rib.v.01	11.44
rotunda.n.01	11.44
shopkeeper.n.01	11.44
sienna.n.01	11.44
template.n.01	11.44
ventilator.n.01	11.44
yawl.n.01	11.44
borough.n.01	11.44310909090909
revere.n.01	11.444454545454544
despicable.s.01	11.448062499999999
neuter.n.01	11.449454545454545
addendum.n.01	11.45
apprehensive.s.01	11.45
bandbox.n.01	11.45
bowerbird.n.01	11.45
chancellor_of_the_exchequer.n.01	11.45
charwoman.n.01	11.45
chit.n.01	11.45
misprint.n.01	11.45
hygienic.s.01	11.45
arch.s.03	11.45
industrialization.n.01	11.45
inhospitable.a.01	11.45
limburger.n.01	11.45
nuthatch.n.01	11.45
pachyderm.n.01	11.45
postmark.n.01	11.45
preoccupation.n.01	11.45
undiminished.s.01	11.45
inclination.n.01	11.45025
gross.n.02	11.451049999999999
agree.v.01	11.451315151515152
hilarity.n.01	11.45171
leading.s.01	11.45221212121212
vantage.n.01	11.454072727272727
ballyhoo.n.01	11.456763636363636
braise.v.01	11.458181875000001
braising.n.01	11.458181875000001
wallaby.n.01	11.459675
turbine.n.01	11.45990303030303
curio.n.01	11.46
sackcloth.n.01	11.46
gossip.n.02	11.46
tectonic.a.01	11.46
surveyor.n.01	11.46065
assets.n.01	11.460866666666666
jackal.n.01	11.460978787878787
alp.n.01	11.4630625
minion.n.01	11.463557575757577
purge.n.01	11.464726562500001
lackey.n.01	11.46490303030303
antisocial.s.01	11.47
aspiration.n.01	11.47
backfield.n.01	11.47
baronet.n.01	11.47
cellophane.n.01	11.47
deadpan.s.01	11.47
distortion.n.01	11.47
downfall.n.01	11.47
dumbwaiter.n.01	11.47
exorcise.v.01	11.47
farmstead.n.01	11.47
eatage.n.01	11.47
frump.n.01	11.47
lameness.n.01	11.47
grindstone.n.01	11.47
herbivorous.a.01	11.47
hostilities.n.01	11.47
hostility.n.01	11.47
seaplane.n.01	11.47
integrate.v.01	11.47
longish.s.01	11.47
lotus-eater.n.01	11.47
lyrical.s.01	11.47
miscarriage.n.01	11.47
mousy.s.01	11.47
outgrowth.n.01	11.47
overture.n.01	11.47
prosecutor.n.01	11.47
sedimentary.a.01	11.47
left-handed_pitcher.n.01	11.47
spiritualism.n.01	11.47
ultimatum.n.01	11.47
unharmed.s.01	11.47
defiance.n.01	11.47255
alpha.n.01	11.473624242424243
senate.n.01	11.479778787878788
deodorize.v.01	11.48
undertake.v.01	11.48
immaterial.a.01	11.48134
regency.n.01	11.4834
bile.n.01	11.484171875000001
topaz.n.01	11.484454545454545
solicitor.n.01	11.485365
membrane.n.01	11.485800000000001
sedate.v.01	11.485866666666666
lookout.n.01	11.48990303030303
swerve.v.01	11.490835937500002
prude.n.01	11.49084375
sop.n.01	11.491878125
alms.n.01	11.493039062500001
orifice.n.01	11.493694999999999
axis.n.01	11.494521212121212
twerp.n.01	11.495483870967742
scruple.n.01	11.496224999999999
goatee.n.01	11.496315151515152
lecherousness.n.01	11.4987
benefactor.n.01	11.498999999999999
disharmony.n.01	11.49996
administrative.a.01	11.5
aeromechanics.n.01	11.5
agitation.n.01	11.5
argumentative.a.01	11.5
arrant.s.01	11.5
giant.n.05	11.5
blotting_paper.n.01	11.5
breadwinner.n.01	11.5
chorale.n.01	11.5
concave.a.01	11.5
cowpox.n.01	11.5
dander.n.01	11.5
dig.v.01	11.5
dialect.n.01	11.5
equatorial.n.01	11.5
excommunicate.v.01	11.5
termination.n.01	11.5
frond.n.01	11.5
gavotte.n.01	11.5
guilty.s.02	11.5
fire-eater.n.02	11.5
imitate.v.01	11.5
enormousness.n.01	11.5
incapable.a.01	11.5
intricate.s.01	11.5
killer.n.01	11.5
legislature.n.01	11.5
healthy.s.04	11.5
place.v.12	11.5
obsidian.n.01	11.5
outermost.s.01	11.5
outspoken.s.01	11.5
pastime.n.01	11.5
preposition.n.01	11.5
retainer.n.01	11.5
reverent.a.01	11.5
scrapple.n.01	11.5
scrabbly.s.01	11.5
seafaring.n.01	11.5
sinkhole.n.01	11.5
sprawl.n.02	11.5
stabilization.n.01	11.5
submersible.n.01	11.5
tithe.n.01	11.5
township.n.01	11.5
transplant.n.02	11.5
spiritual.s.02	11.5
whaler.n.01	11.5
mortar.n.01	11.500269696969696
calm.s.01	11.50080808080808
idle.v.02	11.5063984375
propane.n.01	11.507278787878786
molest.v.01	11.509006060606062
gallows.n.01	11.509454545454545
poisoning.n.01	11.51065
invest.v.01	11.51091616161616
social_welfare.n.01	11.511608080808081
helm.n.01	11.511671875000001
atom.n.01	11.513741414141414
shank.n.01	11.513887096774194
diffuse.v.01	11.51490303030303
miser.n.01	11.51725
doddering.s.01	11.519454545454545
inventory.n.01	11.52
pleat.n.01	11.521175000000001
obscene.s.01	11.521315151515152
acute_accent.n.01	11.522978787878786
twang.n.01	11.5230625
seltzer.n.01	11.525351515151515
arson.n.01	11.529903030303029
angler.n.01	11.53
archangel.n.01	11.53
boating.n.01	11.53
boggy.s.01	11.53
brainwash.v.01	11.53
breeder.n.01	11.53
shell.n.08	11.53
cellular.a.01	11.53
contortion.n.01	11.53
convalescence.n.01	11.53
dishonor.n.01	11.53
efficient.a.01	11.53
elixir.n.01	11.53
embankment.n.01	11.53
fluctuation.n.01	11.53
germination.n.01	11.53
hacksaw.n.01	11.53
impure.a.01	11.53
ill-famed.s.01	11.53
mealy.a.01	11.53
middle.n.03	11.53
nefarious.s.01	11.53
omnivorous.a.01	11.53
percept.n.01	11.53
premature.a.01	11.53
reproduction.n.05	11.53
resettlement.n.01	11.53
rhododendron.n.01	11.53
sensuous.s.01	11.53
synchronize.v.01	11.53
synonymous.a.01	11.53
tubular.s.01	11.53
ill-fed.s.01	11.53
virginity.n.01	11.53
pensive.s.02	11.53
vector.n.01	11.530351515151516
gable.n.01	11.536218181818182
snipe.n.01	11.53665
persecution.n.01	11.537749999999999
entail.n.01	11.539449999999999
cicada.n.01	11.54
crag.n.01	11.54
falconry.n.01	11.54
gaucho.n.01	11.54
importune.v.01	11.54
readmit.v.01	11.54
solute.n.01	11.54
surly.s.01	11.543557575757575
abyss.n.01	11.544001010101008
confine.v.05	11.544072727272727
paisley.n.01	11.544642424242424
anatomy.n.01	11.546225
gauntlet.n.01	11.547073737373736
advisory.n.01	11.55
bettor.n.01	11.55
cellist.n.01	11.55
dudgeon.n.01	11.55
footloose.s.01	11.55
candied.s.02	11.55
insomniac.n.01	11.55
aggravation.n.01	11.5561
acronym.n.01	11.56
acrylic_fiber.n.01	11.56
aglow.s.01	11.56
beachcomber.n.01	11.56
bluejacket.n.01	11.56
rock.n.07	11.56
cleave.v.01	11.56
saltiness.n.01	11.56
coexist.v.01	11.56
commodore.n.01	11.56
spot.v.02	11.56
distributor.n.01	11.56
documentary.n.01	11.56
economic.s.03	11.56
flag.n.06	11.56
boom.n.03	11.56
hyperventilate.v.01	11.56
infallible.a.01	11.56
interlude.n.01	11.56
lemur.n.01	11.56
august.s.01	11.56
molestation.n.01	11.56
oral.n.01	11.56
pontoon.n.01	11.56
marauding.s.01	11.56
printout.n.01	11.56
reducible.a.01	11.56
regularity.n.01	11.56
relevance.n.01	11.56
sheeplike.s.01	11.56
firm.s.01	11.56
suburban.a.01	11.56
unhygienic.s.01	11.56
whitecap.n.01	11.56
grade.n.02	11.568782258064516
carcase.n.01	11.569521212121213
teem.v.01	11.569836363636362
intension.n.01	11.57
cudgel.n.01	11.57
infatuate.v.01	11.57
spotter.n.01	11.57
disentangle.v.02	11.57
lash.n.02	11.5700875
irate.s.01	11.570351515151515
marriage.n.01	11.577145454545455
mooring.n.01	11.57765
beck.n.01	11.578193548387098
agonize.v.01	11.58
classified_ad.n.01	11.58
deflector.n.01	11.58
condescend.v.02	11.58
eruptive.a.01	11.58
effort.n.02	11.58
historian.n.01	11.58
natural.s.06	11.58
legislator.n.01	11.58
locknut.n.01	11.58
mobilization.n.01	11.58
moocher.n.01	11.58
neckwear.n.01	11.58
probation.n.01	11.58
restaurateur.n.01	11.58
shocker.n.01	11.58
